Date,Open,High,Low,Close
2014-08-18,2.82,2.82,2.49,2.58
2014-08-19,2.73,2.73,2.64,2.6403
2014-08-20,2.5803,2.5824,2.46,2.49
2014-08-21,2.4897,2.4903,2.457,2.4816
2014-08-22,2.49,2.52,2.4,2.4
2014-08-25,2.52,2.7,2.46,2.5209
2014-08-26,2.6037,2.7,2.4633,2.574
2014-08-27,2.7,2.7,2.52,2.61
2014-08-28,2.55,2.67,2.49,2.67
2014-08-29,2.67,2.67,2.5248,2.61
2014-09-02,2.67,2.7003,2.67,2.6808
2014-09-03,2.73,2.73,2.58,2.6397
2014-09-04,2.58,2.67,2.58,2.61
2014-09-05,2.58,2.7,2.58,2.7
2014-09-08,2.55,2.6997,2.55,2.58
2014-09-09,2.61,2.73,2.61,2.61
2014-09-10,2.7,2.7,2.7,2.7
2014-09-11,2.58,2.6997,2.58,2.6997
2014-09-12,2.6736,2.6736,2.6736,2.6736
2014-09-15,2.7,2.7,2.55,2.67
2014-09-16,2.7297,2.7297,2.7297,2.7297
2014-09-17,2.5503,2.6604,2.55,2.6604
2014-09-18,2.6697,2.6703,2.6697,2.67
2014-09-19,2.58,2.6697,2.58,2.6697
2014-09-22,2.67,2.6703,2.406,2.4729
2014-09-23,2.4,2.5275,2.37,2.37
2014-09-24,2.4897,2.4897,2.25,2.3697
2014-09-25,2.1984,2.46,2.1024,2.37
2014-09-26,2.34,2.76,2.34,2.7225
2014-09-29,3.03,4.65,2.79,4.14
2014-09-30,4.17,4.17,3.51,3.54
2014-10-01,3.9,3.9,3.3,3.5694
2014-10-02,3.1503,3.54,3.06,3.3510000000000004
2014-10-03,3.36,3.36,3.18,3.3297
2014-10-06,3.33,3.33,2.85,3.1497
2014-10-07,2.97,3.15,2.85,3.15
2014-10-08,3.27,3.3,2.88,3.3
2014-10-09,3.24,3.33,2.85,3.141
2014-10-10,3.03,3.45,2.88,3.36
2014-10-13,3.0,3.09,2.79,2.88
2014-10-14,2.5833,2.9997,2.5833,2.6103
2014-10-15,2.58,2.61,2.49,2.55
2014-10-16,2.79,2.79,2.67,2.79
2014-10-17,2.73,2.9097,2.73,2.9097
2014-10-20,2.91,2.91,2.73,2.79
2014-10-21,2.94,2.94,2.73,2.91
2014-10-22,2.91,2.91,2.73,2.793
2014-10-23,2.9094,2.9094,2.7021,2.88
2014-10-24,2.82,2.8797,2.55,2.8797
2014-10-27,2.67,2.7003,2.64,2.7003
2014-10-28,2.6733,2.7864,2.55,2.7597
2014-10-29,2.6991,2.6991,2.5896,2.5896
2014-10-30,2.6307,2.6697,2.5506,2.6694
2014-10-31,2.58,2.79,2.58,2.736
2014-11-03,2.6106,2.667,2.5803,2.667
2014-11-04,2.667,2.6814,2.5803,2.5803
2014-11-05,2.64,2.64,2.4003,2.5197
2014-11-06,2.7,2.7,2.4036,2.52
2014-11-07,2.4,2.6694,2.4,2.49
2014-11-10,2.5491,2.97,2.4,2.5902
2014-11-11,2.9091,2.9091,2.5701,2.6118
2014-11-12,2.5803,2.6919,2.5803,2.5992
2014-11-13,2.6844,2.7297,2.52,2.52
2014-11-14,2.61,2.61,2.4663,2.58
2014-11-17,2.6097,2.9939999999999998,2.526,2.7855
2014-11-18,2.7033,2.9339999999999997,2.7033,2.79
2014-11-19,2.76,2.7903,2.73,2.7903
2014-11-20,2.85,2.85,2.463,2.6112
2014-11-21,2.7558,2.7558,2.64,2.7093
2014-11-24,2.64,2.73,2.64,2.67
2014-11-25,2.565,2.6403,2.5506,2.61
2014-11-26,2.6994,2.73,2.5548,2.73
2014-11-28,2.73,2.8485,2.73,2.8485
2014-12-01,2.91,3.0,2.6106,2.6106
2014-12-02,2.64,2.9064,2.535,2.535
2014-12-03,2.55,2.67,2.535,2.67
2014-12-04,2.55,2.787,2.5473,2.64
2014-12-05,2.5473,2.61,2.4,2.4906
2014-12-08,2.5860000000000003,2.67,2.436,2.565
2014-12-09,2.55,2.58,2.4,2.5497
2014-12-10,2.52,2.52,2.4336,2.5197
2014-12-11,2.31,2.52,2.31,2.3997
2014-12-12,2.4,2.5503,2.115,2.5503
2014-12-15,2.4,2.4,2.2506,2.34
2014-12-16,2.25,2.43,2.25,2.37
2014-12-17,2.2797,2.4207,2.13,2.4207
2014-12-18,2.46,2.46,2.193,2.25
2014-12-19,2.3997,2.3997,2.22,2.3397
2014-12-22,2.2230000000000003,2.3397,2.1630000000000003,2.3097
2014-12-23,2.3997,2.7285,2.3397,2.6712
2014-12-24,2.82,2.94,2.7003,2.94
2014-12-26,3.0,3.45,2.85,2.91
2014-12-29,2.1747,2.25,1.95,2.1426
2014-12-30,2.1,2.8494,2.07,2.22
2014-12-31,2.1,2.46,2.04,2.46
