Date,Open,High,Low,Close
2014-12-08,34.95,35.68,34.08,35.08
2014-12-09,34.69,35.36,34.47,35.18
2014-12-10,34.92,35.19,34.47,34.95
2014-12-11,35.0,35.65,34.56,35.13
2014-12-12,34.63,35.05,33.95,33.98
2014-12-15,34.23,34.23,33.06,33.43
2014-12-16,33.55,33.93,32.99,33.02
2014-12-17,33.0,34.05,32.3,33.96
2014-12-18,34.3,35.59,33.96,35.57
2014-12-19,35.57,36.96,35.045,36.42
2014-12-22,36.32,37.05,35.726,36.12
2014-12-23,36.03,36.44,35.54,36.22
2014-12-24,36.41,36.835,36.264,36.5
2014-12-26,36.66,37.41,36.53,36.65
2014-12-29,36.48,36.96,35.11,35.46
2014-12-30,35.29,35.66,34.62,34.83
2014-12-31,34.83,35.65,34.02,34.06
