Date,Open,High,Low,Close
2014-08-28,2.0084,2.0358,1.9992,2.0267
2014-08-29,2.0358,2.0633,2.0358,2.0358
2014-09-02,2.0358,2.045,2.0084,2.0084
2014-09-03,2.0175,2.0267,1.9992,1.9992
2014-09-04,2.0084,2.0358,2.0084,2.0175
2014-09-05,2.0175,2.0175,1.9992,2.0084
2014-09-08,2.0084,2.0175,1.9992,1.9992
2014-09-09,1.9992,2.0175,1.9992,2.0084
2014-09-10,1.9992,2.0084,1.9533,1.9533
2014-09-11,1.9441,1.9624,1.9441,1.9533
2014-09-12,1.9349,1.9533,1.9258,1.9349
2014-09-15,1.9258,1.9258,1.8983,1.9075
2014-09-16,1.88,1.88,1.8616,1.8707
2014-09-17,1.8983,1.9166,1.8983,1.9166
2014-09-18,1.9166,1.9166,1.8891,1.8983
2014-09-19,1.9166,1.9258,1.8891,1.8983
2014-09-22,1.8891,1.8891,1.8616,1.8707
2014-09-23,1.88,1.8891,1.8707,1.88
2014-09-24,1.88,1.8983,1.88,1.8891
2014-09-25,1.8707,1.88,1.8524,1.8616
2014-09-26,1.8616,1.8707,1.8524,1.8707
2014-09-29,1.8616,1.8616,1.8341,1.8432
2014-09-30,1.8432,1.8432,1.8249,1.8249
2014-10-01,1.8249,1.8249,1.7974,1.7974
2014-10-02,1.8249,1.8524,1.8249,1.8432
2014-10-03,1.8616,1.9075,1.8616,1.8891
2014-10-06,1.9075,1.9075,1.8707,1.8707
2014-10-07,1.8524,1.88,1.8524,1.8616
2014-10-08,1.88,1.9075,1.8707,1.8983
2014-10-09,1.8891,1.8891,1.8524,1.8616
2014-10-10,1.8524,1.8524,1.8066,1.8249
2014-10-13,1.8066,1.8249,1.7791,1.7883
2014-10-14,1.8157,1.8341,1.8066,1.8249
2014-10-15,1.7974,1.8432,1.7974,1.8341
2014-10-16,1.8066,1.8341,1.7974,1.8341
2014-10-17,1.8157,1.8249,1.7974,1.8066
2014-10-20,1.8249,1.8249,1.8066,1.8157
2014-10-21,1.8157,1.8249,1.7974,1.8157
2014-10-22,1.8249,1.8341,1.8157,1.8249
2014-10-23,1.8341,1.8432,1.8249,1.8432
2014-10-24,1.8157,1.8432,1.8157,1.8432
2014-10-27,1.8249,1.8341,1.8157,1.8249
2014-10-28,1.8432,1.8524,1.8341,1.8432
2014-10-29,1.8524,1.9992,1.8524,1.9716
2014-10-30,1.9533,1.9808,1.9441,1.9624
2014-10-31,1.9716,2.0175,1.9716,2.0084
2014-11-03,1.9992,2.0084,1.9899,1.9992
2014-11-04,1.9808,2.0084,1.9533,1.9808
2014-11-05,1.9899,1.9992,1.9716,1.9899
2014-11-06,1.9808,1.9808,1.9624,1.9624
2014-11-07,1.9533,1.9624,1.9441,1.9533
2014-11-10,1.9992,2.0358,1.9624,1.9899
2014-11-11,1.9808,1.9899,1.9716,1.9808
2014-11-12,1.9624,1.9808,1.9441,1.9716
2014-11-13,1.9716,1.9716,1.9533,1.9533
2014-11-14,1.9624,1.9808,1.9624,1.9808
2014-11-17,1.9533,1.9533,1.9349,1.9441
2014-11-18,1.9349,1.9441,1.9258,1.9441
2014-11-19,1.9533,1.9716,1.9441,1.9716
2014-11-20,2.0175,2.045,2.0084,2.0267
2014-11-21,2.045,2.045,2.0175,2.0267
2014-11-24,2.0175,2.0175,1.9992,1.9992
2014-11-25,2.0175,2.0267,1.9992,1.9992
2014-11-26,2.0084,2.0175,1.9992,2.0175
2014-11-28,1.9899,1.9992,1.9716,1.9808
2014-12-01,1.9716,1.9808,1.9533,1.9624
2014-12-02,1.9533,1.9808,1.9533,1.9624
2014-12-03,2.0084,2.0267,1.9899,2.0084
2014-12-04,2.0267,2.0541,2.0267,2.0358
2014-12-05,2.0267,2.0358,2.0175,2.0358
2014-12-08,2.0175,2.0541,1.9899,1.9992
2014-12-09,1.9992,2.0175,1.9808,2.0175
2014-12-10,1.9992,1.9992,1.9624,1.9624
2014-12-11,1.9624,1.9899,1.9624,1.9716
2014-12-12,1.9624,1.9808,1.9441,1.9808
2014-12-15,2.0267,2.0541,2.0267,2.0267
2014-12-16,1.9716,1.9992,1.9624,1.9716
2014-12-17,1.9258,1.9716,1.9258,1.9716
2014-12-18,1.9899,2.0084,1.9716,1.9992
2014-12-19,2.0175,2.045,2.0084,2.045
2014-12-22,2.045,2.0817,2.045,2.0817
2014-12-23,2.0908,2.1184,2.0908,2.1
2014-12-24,2.1092,2.1276,2.1,2.1276
2014-12-26,2.1184,2.1276,2.1,2.1
2014-12-29,2.1,2.1092,2.0817,2.0817
2014-12-30,2.0541,2.0633,2.045,2.0541
2014-12-31,2.0725,2.1092,2.0633,2.0817
